ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1539	Pyralidae	BGSNL1236-24_r_1_s_50	Arsissa ramosella	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1539	Pyralidae	BGSNL1236-24_r_1_s_100	Arsissa ramosella	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1539	Pyralidae	BGSNL1236-24_r_1.3_s_50	Arsissa ramosella	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1539	Pyralidae	BGSNL1236-24_r_1.3_s_100	Arsissa ramosella	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1539	Pyralidae	BGSNL1236-24_r_1.5_s_50	Arsissa ramosella	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1539	Pyralidae	BGSNL1236-24_r_1.5_s_100	Arsissa ramosella	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	656	1542	Pyralidae	BGSNL1237-24_r_1_s_50	Arsissa ramosella	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	656	1542	Pyralidae	BGSNL1237-24_r_1_s_100	Arsissa ramosella	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	656	1542	Pyralidae	BGSNL1237-24_r_1.3_s_50	Arsissa ramosella	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	656	1542	Pyralidae	BGSNL1237-24_r_1.3_s_100	Arsissa ramosella	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	656	1536	Pyralidae	BGSNL1237-24_r_1.5_s_50	Arsissa ramosella	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	656	1536	Pyralidae	BGSNL1237-24_r_1.5_s_100	Arsissa ramosella	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1527	Pyralidae	BGSNL1238-24_r_1_s_50	Asartodes zapateri	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1527	Pyralidae	BGSNL1238-24_r_1_s_100	Asartodes zapateri	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1527	Pyralidae	BGSNL1238-24_r_1.3_s_50	Asartodes zapateri	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1527	Pyralidae	BGSNL1238-24_r_1.3_s_100	Asartodes zapateri	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1527	Pyralidae	BGSNL1238-24_r_1.5_s_50	Asartodes zapateri	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1527	Pyralidae	BGSNL1238-24_r_1.5_s_100	Asartodes zapateri	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1530	Pyralidae	BGSNL1239-24_r_1_s_50	Asartodes zapateri	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1527	Pyralidae	BGSNL1239-24_r_1_s_100	Asartodes zapateri	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1530	Pyralidae	BGSNL1239-24_r_1.3_s_50	Asartodes zapateri	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1527	Pyralidae	BGSNL1239-24_r_1.3_s_100	Asartodes zapateri	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1530	Pyralidae	BGSNL1239-24_r_1.5_s_50	Asartodes zapateri	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1527	Pyralidae	BGSNL1239-24_r_1.5_s_100	Asartodes zapateri	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1533	Pyralidae	BGSNL1240-24_r_1_s_50	Assara terebella	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1533	Pyralidae	BGSNL1240-24_r_1_s_100	Assara terebella	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1533	Pyralidae	BGSNL1240-24_r_1.3_s_50	Assara terebella	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1533	Pyralidae	BGSNL1240-24_r_1.3_s_100	Assara terebella	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1533	Pyralidae	BGSNL1240-24_r_1.5_s_50	Assara terebella	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1533	Pyralidae	BGSNL1240-24_r_1.5_s_100	Assara terebella	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1533	Pyralidae	BGSNL1241-24_r_1_s_50	Assara terebella	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1533	Pyralidae	BGSNL1241-24_r_1_s_100	Assara terebella	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1533	Pyralidae	BGSNL1241-24_r_1.3_s_50	Assara terebella	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1533	Pyralidae	BGSNL1241-24_r_1.3_s_100	Assara terebella	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1533	Pyralidae	BGSNL1241-24_r_1.5_s_50	Assara terebella	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1533	Pyralidae	BGSNL1241-24_r_1.5_s_100	Assara terebella	0
22	41	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	619	1419	Noctuidae,Papilionidae,Geometridae	BGSNL1242-24_r_1_s_50	Assara terebella	0
21	48	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	512	1188	Papilionidae,Pyralidae,Geometridae	BGSNL1242-24_r_1_s_100	Assara terebella	0
5	12	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	620	1353	Pyralidae,Crambidae	BGSNL1242-24_r_1.3_s_50	Assara terebella	0
5	13	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	512	1077	Pyralidae,Crambidae	BGSNL1242-24_r_1.3_s_100	Assara terebella	0
4	11	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	611	1344	Gelechiidae,Noctuidae,Lycaenidae,Riodinidae,Geometridae	BGSNL1242-24_r_1.5_s_50	Assara terebella	0
7	20	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	503	1068	Papilionidae,Pyralidae,Geometridae	BGSNL1242-24_r_1.5_s_100	Assara terebella	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1530	Pyralidae	BGSNL1243-24_r_1_s_50	Bradyrrhoa cantenerella	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1530	Pyralidae	BGSNL1243-24_r_1_s_100	Bradyrrhoa cantenerella	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1530	Pyralidae	BGSNL1243-24_r_1.3_s_50	Bradyrrhoa cantenerella	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1530	Pyralidae	BGSNL1243-24_r_1.3_s_100	Bradyrrhoa cantenerella	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1530	Pyralidae	BGSNL1243-24_r_1.5_s_50	Bradyrrhoa cantenerella	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1530	Pyralidae	BGSNL1243-24_r_1.5_s_100	Bradyrrhoa cantenerella	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	656	1533	Pyralidae	BGSNL1244-24_r_1_s_50	Bradyrrhoa cantenerella	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	656	1527	Pyralidae	BGSNL1244-24_r_1_s_100	Bradyrrhoa cantenerella	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	656	1533	Pyralidae	BGSNL1244-24_r_1.3_s_50	Bradyrrhoa cantenerella	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	656	1527	Pyralidae	BGSNL1244-24_r_1.3_s_100	Bradyrrhoa cantenerella	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	656	1533	Pyralidae	BGSNL1244-24_r_1.5_s_50	Bradyrrhoa cantenerella	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	656	1527	Pyralidae	BGSNL1244-24_r_1.5_s_100	Bradyrrhoa cantenerella	0
0	0	data/BGE00306_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	657	1527	Pyralidae	BGSNL1245-24_r_1_s_50	Bradyrrhoa cantenerella	0
