ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	656	1524	Vespidae	BGLIB286-23_r_1_s_50	Microdynerus nugdunensis nugdunensis	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	656	1521	Vespidae	BGLIB286-23_r_1_s_100	Microdynerus nugdunensis nugdunensis	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	656	1500	Vespidae	BGLIB286-23_r_1.3_s_50	Microdynerus nugdunensis nugdunensis	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	656	1428	Vespidae	BGLIB286-23_r_1.3_s_100	Microdynerus nugdunensis nugdunensis	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	647	1449	Vespidae	BGLIB286-23_r_1.5_s_50	Microdynerus nugdunensis nugdunensis	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	623	1371	Vespidae	BGLIB286-23_r_1.5_s_100	Microdynerus nugdunensis nugdunensis	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	656	1539	Vespidae	BGLIB287-23_r_1_s_50	Microdynerus nugdunensis nugdunensis	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	656	1521	Vespidae	BGLIB287-23_r_1_s_100	Microdynerus nugdunensis nugdunensis	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	656	1506	Vespidae	BGLIB287-23_r_1.3_s_50	Microdynerus nugdunensis nugdunensis	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	656	1428	Vespidae	BGLIB287-23_r_1.3_s_100	Microdynerus nugdunensis nugdunensis	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	623	1431	Vespidae	BGLIB287-23_r_1.5_s_50	Microdynerus nugdunensis nugdunensis	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	620	1365	Vespidae	BGLIB287-23_r_1.5_s_100	Microdynerus nugdunensis nugdunensis	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	656	1521	Vespidae	BGLIB288-23_r_1_s_50	Microdynerus nugdunensis nugdunensis	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	656	1521	Vespidae	BGLIB288-23_r_1_s_100	Microdynerus nugdunensis nugdunensis	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	656	1473	Vespidae	BGLIB288-23_r_1.3_s_50	Microdynerus nugdunensis nugdunensis	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	656	1410	Vespidae	BGLIB288-23_r_1.3_s_100	Microdynerus nugdunensis nugdunensis	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	623	1398	Vespidae	BGLIB288-23_r_1.5_s_50	Microdynerus nugdunensis nugdunensis	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	623	1353	Vespidae	BGLIB288-23_r_1.5_s_100	Microdynerus nugdunensis nugdunensis	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	656	1524	Vespidae	BGLIB289-23_r_1_s_50	Microdynerus nugdunensis nugdunensis	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	656	1524	Vespidae	BGLIB289-23_r_1_s_100	Microdynerus nugdunensis nugdunensis	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	656	1497	Vespidae	BGLIB289-23_r_1.3_s_50	Microdynerus nugdunensis nugdunensis	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	656	1413	Vespidae	BGLIB289-23_r_1.3_s_100	Microdynerus nugdunensis nugdunensis	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	638	1446	Vespidae	BGLIB289-23_r_1.5_s_50	Microdynerus nugdunensis nugdunensis	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	638	1392	Vespidae	BGLIB289-23_r_1.5_s_100	Microdynerus nugdunensis nugdunensis	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1581	Vespidae	BGLIB290-23_r_1_s_50	Odynerus femoratus	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1533	Vespidae	BGLIB290-23_r_1_s_100	Odynerus femoratus	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1533	Vespidae	BGLIB290-23_r_1.3_s_50	Odynerus femoratus	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1497	Vespidae	BGLIB290-23_r_1.3_s_100	Odynerus femoratus	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	649	1476	Vespidae	BGLIB290-23_r_1.5_s_50	Odynerus femoratus	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	649	1449	Vespidae	BGLIB290-23_r_1.5_s_100	Odynerus femoratus	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1536	Vespidae	BGLIB291-23_r_1_s_50	Stenodynerus fastidiosissimus laborans	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1524	Vespidae	BGLIB291-23_r_1_s_100	Stenodynerus fastidiosissimus laborans	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1485	Vespidae	BGLIB291-23_r_1.3_s_50	Stenodynerus fastidiosissimus laborans	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1455	Vespidae	BGLIB291-23_r_1.3_s_100	Stenodynerus fastidiosissimus laborans	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1443	Vespidae	BGLIB291-23_r_1.5_s_50	Stenodynerus fastidiosissimus laborans	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1413	Vespidae	BGLIB291-23_r_1.5_s_100	Stenodynerus fastidiosissimus laborans	0
15	21	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	657	1545	Ichneumonidae	BGLIB292-23_r_1_s_50	Acolobus sericeus	0
50	72	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	657	1539	Ichneumonidae	BGLIB292-23_r_1_s_100	Acolobus sericeus	0
11	12	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	639	1494	Ichneumonidae	BGLIB292-23_r_1.3_s_50	Acolobus sericeus	0
23	26	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	639	1479	Ichneumonidae	BGLIB292-23_r_1.3_s_100	Acolobus sericeus	0
5	5	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	573	1347	Ichneumonidae	BGLIB292-23_r_1.5_s_50	Acolobus sericeus	0
2	3	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	564	1281	Ichneumonidae	BGLIB292-23_r_1.5_s_100	Acolobus sericeus	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	655	1536	Ichneumonidae	BGLIB293-23_r_1_s_50	Aethecerus placidus	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	655	1536	Ichneumonidae	BGLIB293-23_r_1_s_100	Aethecerus placidus	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	655	1536	Ichneumonidae	BGLIB293-23_r_1.3_s_50	Aethecerus placidus	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	655	1536	Ichneumonidae	BGLIB293-23_r_1.3_s_100	Aethecerus placidus	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	646	1467	Ichneumonidae	BGLIB293-23_r_1.5_s_50	Aethecerus placidus	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	646	1467	Ichneumonidae	BGLIB293-23_r_1.5_s_100	Aethecerus placidus	0
0	0	data/BGE00403_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	655	1536	Ichneumonidae	BGLIB294-23_r_1_s_50	Aethecerus placidus	0
