ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
1	22	data/BGE00188_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Flatidae	BLAST	family	655	1536	Flatidae,Issidae,Achilidae,Caliscelidae	BGENL2851-24_r_1_s_50	Cyphopterum graciosae	0
0	19	data/BGE00188_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Flatidae	BLAST	family	656	1536	Flatidae,Issidae,Fulgoridae,Achilidae	BGENL2851-24_r_1_s_100	Cyphopterum graciosae	0
0	0	data/BGE00188_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Flatidae	BLAST	family	656	1536	Flatidae,Issidae,Fulgoridae	BGENL2851-24_r_1.3_s_50	Cyphopterum graciosae	0
0	0	data/BGE00188_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Flatidae	BLAST	family	656	1536	Flatidae,Issidae,Fulgoridae	BGENL2851-24_r_1.3_s_100	Cyphopterum graciosae	0
0	0	data/BGE00188_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Flatidae	BLAST	family	656	1536	Flatidae,Issidae,Fulgoridae	BGENL2851-24_r_1.5_s_50	Cyphopterum graciosae	0
0	0	data/BGE00188_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Flatidae	BLAST	family	656	1536	Flatidae,Issidae,Fulgoridae	BGENL2851-24_r_1.5_s_100	Cyphopterum graciosae	0
0	4	data/BGE00188_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Flatidae	BLAST	family	656	1542	Flatidae,Issidae,Fulgoridae	BGENL2852-24_r_1_s_50	Cyphopterum psammophilum	0
0	0	data/BGE00188_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Flatidae	BLAST	family	656	1536	Flatidae,Issidae,Fulgoridae	BGENL2852-24_r_1_s_100	Cyphopterum psammophilum	0
0	0	data/BGE00188_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Flatidae	BLAST	family	656	1542	Flatidae,Issidae,Fulgoridae	BGENL2852-24_r_1.3_s_50	Cyphopterum psammophilum	0
0	0	data/BGE00188_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Flatidae	BLAST	family	656	1536	Flatidae,Issidae,Fulgoridae	BGENL2852-24_r_1.3_s_100	Cyphopterum psammophilum	0
0	0	data/BGE00188_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Flatidae	BLAST	family	656	1536	Flatidae,Issidae,Fulgoridae	BGENL2852-24_r_1.5_s_50	Cyphopterum psammophilum	0
0	0	data/BGE00188_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Flatidae	BLAST	family	656	1536	Flatidae,Issidae,Fulgoridae	BGENL2852-24_r_1.5_s_100	Cyphopterum psammophilum	0
0	1	data/BGE00188_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Flatidae	BLAST	family	657	1542	Flatidae,Issidae,Fulgoridae,Caliscelidae	BGENL2853-24_r_1_s_50	Cyphopterum salinum	0
0	0	data/BGE00188_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Flatidae	BLAST	family	657	1542	Flatidae,Issidae,Fulgoridae,Caliscelidae	BGENL2853-24_r_1_s_100	Cyphopterum salinum	0
0	1	data/BGE00188_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Flatidae	BLAST	family	657	1542	Flatidae,Issidae,Fulgoridae,Caliscelidae	BGENL2853-24_r_1.3_s_50	Cyphopterum salinum	0
0	0	data/BGE00188_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Flatidae	BLAST	family	657	1542	Flatidae,Issidae,Fulgoridae,Caliscelidae	BGENL2853-24_r_1.3_s_100	Cyphopterum salinum	0
0	1	data/BGE00188_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Flatidae	BLAST	family	657	1542	Flatidae,Issidae,Fulgoridae,Caliscelidae	BGENL2853-24_r_1.5_s_50	Cyphopterum salinum	0
0	0	data/BGE00188_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Flatidae	BLAST	family	657	1542	Flatidae,Issidae,Fulgoridae,Caliscelidae	BGENL2853-24_r_1.5_s_100	Cyphopterum salinum	0
0	3	data/BGE00188_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Flatidae	BLAST	family	654	1539	Flatidae,Issidae,Eurybrachidae,Caliscelidae	BGENL2854-24_r_1_s_50	Phantia subquadrata	0
0	0	data/BGE00188_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Flatidae	BLAST	family	654	1539	Flatidae,Issidae,Eurybrachidae,Caliscelidae	BGENL2854-24_r_1_s_100	Phantia subquadrata	0
0	0	data/BGE00188_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Flatidae	BLAST	family	654	1533	Flatidae,Issidae,Eurybrachidae,Caliscelidae	BGENL2854-24_r_1.3_s_50	Phantia subquadrata	0
0	0	data/BGE00188_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Flatidae	BLAST	family	654	1533	Flatidae,Issidae,Eurybrachidae,Caliscelidae	BGENL2854-24_r_1.3_s_100	Phantia subquadrata	0
0	0	data/BGE00188_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Flatidae	BLAST	family	654	1533	Flatidae,Issidae,Eurybrachidae,Caliscelidae	BGENL2854-24_r_1.5_s_50	Phantia subquadrata	0
0	0	data/BGE00188_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Flatidae	BLAST	family	654	1533	Flatidae,Issidae,Eurybrachidae,Caliscelidae	BGENL2854-24_r_1.5_s_100	Phantia subquadrata	0
0	0	data/BGE00188_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Caliscelidae	BLAST	family	656	1536	Flatidae,Issidae,Eurybrachidae,Caliscelidae	BGENL2855-24_r_1_s_50	Ordalonema faciepilosa	0
0	0	data/BGE00188_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Caliscelidae	BLAST	family	656	1533	Flatidae,Issidae,Eurybrachidae,Caliscelidae	BGENL2855-24_r_1_s_100	Ordalonema faciepilosa	0
0	0	data/BGE00188_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Caliscelidae	BLAST	family	656	1536	Flatidae,Issidae,Eurybrachidae,Caliscelidae	BGENL2855-24_r_1.3_s_50	Ordalonema faciepilosa	0
0	0	data/BGE00188_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Caliscelidae	BLAST	family	656	1500	Flatidae,Issidae,Eurybrachidae,Caliscelidae	BGENL2855-24_r_1.3_s_100	Ordalonema faciepilosa	0
0	0	data/BGE00188_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Caliscelidae	BLAST	family	656	1476	Flatidae,Issidae,Caliscelidae,Lophopidae	BGENL2855-24_r_1.5_s_50	Ordalonema faciepilosa	0
0	0	data/BGE00188_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Caliscelidae	BLAST	family	656	1434	Flatidae,Issidae,Caliscelidae,Lophopidae	BGENL2855-24_r_1.5_s_100	Ordalonema faciepilosa	0
