ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
9	28	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	655	1530	Coleophoridae,Autostichidae,Noctuidae,Geometridae	BGSNL1711-24_r_1_s_50	Coleophora atlanticolella	0
14	35	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	655	1530	Coleophoridae,Crambidae,Geometridae	BGSNL1711-24_r_1_s_100	Coleophora atlanticolella	0
2	4	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	656	1530	Coleophoridae,Erebidae,Pyralidae,Crambidae,Geometridae	BGSNL1711-24_r_1.3_s_50	Coleophora atlanticolella	0
0	11	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	656	1530	Coleophoridae,Pyralidae,Geometridae	BGSNL1711-24_r_1.3_s_100	Coleophora atlanticolella	0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	656	1530	Coleophoridae,Erebidae,Pyralidae,Crambidae,Geometridae	BGSNL1711-24_r_1.5_s_50	Coleophora atlanticolella	0
0	2	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	656	1518	Coleophoridae,Pyralidae,Geometridae	BGSNL1711-24_r_1.5_s_100	Coleophora atlanticolella	0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	656	1524	Oecophoridae,Coleophoridae,Autostichidae,Depressariidae,Noctuidae,Erebidae	BGSNL1712-24_r_1_s_50	Coleophora barbaricina	0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	656	1524	Oecophoridae,Coleophoridae,Autostichidae,Depressariidae,Noctuidae,Erebidae	BGSNL1712-24_r_1_s_100	Coleophora barbaricina	0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	656	1524	Oecophoridae,Coleophoridae,Autostichidae,Depressariidae,Noctuidae,Erebidae	BGSNL1712-24_r_1.3_s_50	Coleophora barbaricina	0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	656	1524	Oecophoridae,Coleophoridae,Autostichidae,Depressariidae,Noctuidae,Erebidae	BGSNL1712-24_r_1.3_s_100	Coleophora barbaricina	0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	656	1524	Oecophoridae,Coleophoridae,Autostichidae,Depressariidae,Noctuidae,Erebidae	BGSNL1712-24_r_1.5_s_50	Coleophora barbaricina	0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	656	1524	Oecophoridae,Coleophoridae,Autostichidae,Depressariidae,Noctuidae,Erebidae	BGSNL1712-24_r_1.5_s_100	Coleophora barbaricina	0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	657	1530	Oecophoridae,Coleophoridae,Autostichidae,Depressariidae,Euteliidae,Crambidae	BGSNL1713-24_r_1_s_50	Coleophora campestriphaga	0
2	2	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	657	1530	Oecophoridae,Coleophoridae,Autostichidae,Euteliidae,Crambidae	BGSNL1713-24_r_1_s_100	Coleophora campestriphaga	0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	657	1530	Oecophoridae,Coleophoridae,Autostichidae,Depressariidae,Euteliidae,Crambidae	BGSNL1713-24_r_1.3_s_50	Coleophora campestriphaga	0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	657	1530	Oecophoridae,Coleophoridae,Autostichidae,Depressariidae,Euteliidae,Crambidae	BGSNL1713-24_r_1.3_s_100	Coleophora campestriphaga	0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	657	1530	Oecophoridae,Coleophoridae,Autostichidae,Depressariidae,Euteliidae,Crambidae	BGSNL1713-24_r_1.5_s_50	Coleophora campestriphaga	0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	657	1530	Oecophoridae,Coleophoridae,Autostichidae,Depressariidae,Euteliidae,Crambidae	BGSNL1713-24_r_1.5_s_100	Coleophora campestriphaga	0
17	43	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	644	1518	Oecophoridae,Noctuidae,Papilionidae,Pyralidae	BGSNL1714-24_r_1_s_50	Coleophora campestriphaga	0
24	56	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	626	1500	Coleophoridae,Sphingidae	BGSNL1714-24_r_1_s_100	Coleophora campestriphaga	0
2	2	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	645	1518	Oecophoridae,Coleophoridae,Cosmopterigidae,Geometridae	BGSNL1714-24_r_1.3_s_50	Coleophora campestriphaga	0
17	19	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	627	1500	Oecophoridae,Coleophoridae,Cosmopterigidae,Autostichidae,Crambidae,Geometridae	BGSNL1714-24_r_1.3_s_100	Coleophora campestriphaga	0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	630	1503	Oecophoridae,Coleophoridae,Cosmopterigidae,Autostichidae,Euteliidae,Crambidae,Geometridae	BGSNL1714-24_r_1.5_s_50	Coleophora campestriphaga	0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	612	1485	Oecophoridae,Coleophoridae,Autostichidae,Crambidae,Geometridae	BGSNL1714-24_r_1.5_s_100	Coleophora campestriphaga	0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	657	1530	Oecophoridae,Coleophoridae,Autostichidae,Depressariidae,Euteliidae,Crambidae	BGSNL1715-24_r_1_s_50	Coleophora campestriphaga	0
15	18	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	657	1530	Oecophoridae,Coleophoridae,Autostichidae,Euteliidae,Crambidae,Geometridae	BGSNL1715-24_r_1_s_100	Coleophora campestriphaga	0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	657	1530	Oecophoridae,Coleophoridae,Autostichidae,Depressariidae,Euteliidae,Crambidae	BGSNL1715-24_r_1.3_s_50	Coleophora campestriphaga	0
0	0	data/BGE00311_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Coleophoridae	BLAST	family	657	1530	Oecophoridae,Coleophoridae,Autostichidae,Depressariidae,Euteliidae,Crambidae	BGSNL1715-24_r_1.3_s_100	Coleophora campestriphaga	0
