ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
25	52	data/BGE00295_MGE-BGE_r_1_s_100.fas	BGE00295-NC not in BOLD	None	BLAST	family	657	1437		BGE00295-NC_cns	None	0
0	0	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1542	Noctuidae,Geometridae	BGSNL381-23_cns	Afriberina salemae	0
37	74	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	656	1542	Noctuidae,Erebidae,Geometridae	BGSNL382-23_cns	Afriberina salemae	0
6	9	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL383-23_cns	Afriberina salemae	0
3	3	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL384-23_cns	Aspitates albaria	0
0	0	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Noctuidae,Geometridae	BGSNL385-23_cns	Aspitates albaria	0
1	1	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL386-23_cns	Aspitates albaria	0
0	0	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL387-23_cns	Aspitates collinaria	0
0	0	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL388-23_cns	Aspitates collinaria	0
0	0	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL389-23_cns	Aspitates collinaria	0
0	0	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Noctuidae,Geometridae	BGSNL390-23_cns	Aspitates taylorae	0
0	0	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Noctuidae,Geometridae	BGSNL391-23_cns	Aspitates taylorae	0
0	0	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL392-23_cns	Aspitates taylorae	0
0	0	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1539	Noctuidae,Geometridae	BGSNL393-23_cns	Athroolopha chrysitaria	0
0	0	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1539	Noctuidae,Geometridae	BGSNL394-23_cns	Athroolopha chrysitaria	0
0	0	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1539	Noctuidae,Geometridae	BGSNL395-23_cns	Athroolopha chrysitaria	0
18	41	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1500	Noctuidae,Geometridae	BGSNL396-23_cns	Athroolopha chrysitaria	0
0	0	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1542	Noctuidae,Geometridae	BGSNL397-23_cns	Athroolopha chrysitaria	0
37	56	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	618	1491	Noctuidae,Geometridae	BGSNL398-23_cns	Athroolopha chrysitaria	0
0	0	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1536	Geometridae	BGSNL399-23_cns	Charissa difficilis	0
0	0	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1539	Geometridae	BGSNL400-23_cns	Charissa difficilis	0
0	1	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL401-23_cns	Charissa difficilis	0
0	4	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1539	Geometridae	BGSNL402-23_cns	Charissa graecaria	0
0	0	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL403-23_cns	Charissa graecaria	0
0	0	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL404-23_cns	Charissa graecaria	0
26	46	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	656	1530	Geometridae	BGSNL405-23_cns	Charissa pentheri	0
0	0	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1539	Geometridae	BGSNL406-23_cns	Charissa pentheri	0
0	0	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1533	Geometridae	BGSNL407-23_cns	Charissa pentheri	0
0	2	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1542	Geometridae	BGSNL408-23_cns	Charissa pentheri	0
0	0	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1539	Geometridae	BGSNL409-23_cns	Charissa remmi	0
0	0	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1530	Geometridae	BGSNL410-23_cns	Charissa remmi	0
0	2	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1536	Geometridae	BGSNL411-23_cns	Charissa remmi	0
0	1	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	656	1542	Tettigoniidae,Acrididae,Ninidae,Curculionidae,Bostrichidae,Ptinidae,Vespidae,Tetracampidae	BGSNL412-23_cns	Compsoptera argentaria	0
0	0	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1536	Geometridae	BGSNL413-23_cns	Compsoptera argentaria	0
0	2	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	656	1542	Geometridae	BGSNL414-23_cns	Compsoptera argentaria	0
0	0	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1530	Geometridae	BGSNL415-23_cns	Crocallis helenaria	0
0	0	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1530	Geometridae	BGSNL416-23_cns	Crocallis helenaria	0
0	0	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1530	Geometridae	BGSNL417-23_cns	Crocallis helenaria	0
0	0	data/BGE00295_MGE-BGE_r_1_s_100.fas	None	Geometridae	BLAST	family	657	1539	Noctuidae,Geometridae	BGSNL418-23_cns	Crocallis matillae	0
