ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	655	1536	Ichneumonidae	BGLIB096-23_r_1_s_50	Dusona erythrogaster	0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	655	1530	Ichneumonidae	BGLIB096-23_r_1_s_100	Dusona erythrogaster	0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	655	1536	Ichneumonidae	BGLIB096-23_r_1.3_s_50	Dusona erythrogaster	0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	655	1530	Ichneumonidae	BGLIB096-23_r_1.3_s_100	Dusona erythrogaster	0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	655	1536	Ichneumonidae	BGLIB096-23_r_1.5_s_50	Dusona erythrogaster	0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	655	1530	Ichneumonidae	BGLIB096-23_r_1.5_s_100	Dusona erythrogaster	0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1530	Ichneumonidae	BGLIB097-23_r_1_s_50	Dusona erythrogaster	0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1530	Ichneumonidae	BGLIB097-23_r_1_s_100	Dusona erythrogaster	0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1530	Ichneumonidae	BGLIB097-23_r_1.3_s_50	Dusona erythrogaster	0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1530	Ichneumonidae	BGLIB097-23_r_1.3_s_100	Dusona erythrogaster	0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1530	Ichneumonidae	BGLIB097-23_r_1.5_s_50	Dusona erythrogaster	0
0	3	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1530	Ichneumonidae	BGLIB097-23_r_1.5_s_100	Dusona erythrogaster	0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	657	1536	Ichneumonidae	BGLIB098-23_r_1_s_50	Dusona perditor	0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	657	1530	Ichneumonidae	BGLIB098-23_r_1_s_100	Dusona perditor	0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	657	1536	Ichneumonidae	BGLIB098-23_r_1.3_s_50	Dusona perditor	0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	657	1530	Ichneumonidae	BGLIB098-23_r_1.3_s_100	Dusona perditor	0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	657	1536	Ichneumonidae	BGLIB098-23_r_1.5_s_50	Dusona perditor	0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	657	1530	Ichneumonidae	BGLIB098-23_r_1.5_s_100	Dusona perditor	0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1560	Ichneumonidae	BGLIB099-23_r_1_s_50	Ctenopelma tomentosum	0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1557	Ichneumonidae	BGLIB099-23_r_1_s_100	Ctenopelma tomentosum	0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1560	Ichneumonidae	BGLIB099-23_r_1.3_s_50	Ctenopelma tomentosum	0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1557	Ichneumonidae	BGLIB099-23_r_1.3_s_100	Ctenopelma tomentosum	0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	626	1524	Ichneumonidae	BGLIB099-23_r_1.5_s_50	Ctenopelma tomentosum	0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	626	1458	Ichneumonidae	BGLIB099-23_r_1.5_s_100	Ctenopelma tomentosum	0
2	6	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	655	1563	Ichneumonidae	BGLIB100-23_r_1_s_50	Ctenopelma tomentosum	0
5	11	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	655	1488	Ichneumonidae	BGLIB100-23_r_1_s_100	Ctenopelma tomentosum	0
2	3	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	643	1545	Ichneumonidae	BGLIB100-23_r_1.3_s_50	Ctenopelma tomentosum	0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	643	1476	Ichneumonidae	BGLIB100-23_r_1.3_s_100	Ctenopelma tomentosum	0
1	1	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	601	1419	Ichneumonidae	BGLIB100-23_r_1.5_s_50	Ctenopelma tomentosum	0
1	1	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	601	1404	Ichneumonidae	BGLIB100-23_r_1.5_s_100	Ctenopelma tomentosum	0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1533	Ichneumonidae	BGLIB101-23_r_1_s_50	Cubocephalus fortipes	0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1533	Ichneumonidae	BGLIB101-23_r_1_s_100	Cubocephalus fortipes	0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1533	Ichneumonidae	BGLIB101-23_r_1.3_s_50	Cubocephalus fortipes	0
0	4	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1494	Ichneumonidae	BGLIB101-23_r_1.3_s_100	Cubocephalus fortipes	0
0	12	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	647	1494	Ichneumonidae	BGLIB101-23_r_1.5_s_50	Cubocephalus fortipes	0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	647	1449	Ichneumonidae	BGLIB101-23_r_1.5_s_100	Cubocephalus fortipes	0
50	78	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	640	1287	Ichneumonidae,Formicidae	BGLIB102-23_r_1_s_50	Diadromus intermedius	0
40	49	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	478	1065	Ichneumonidae,Noctuidae,Nymphalidae	BGLIB102-23_r_1_s_100	Diadromus intermedius	0
21	36	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	538	1029	Ichneumonidae,Formicidae,Noctuidae,Riodinidae,Crambidae	BGLIB102-23_r_1.3_s_50	Diadromus intermedius	0
36	41	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	543	828	Noctuidae,Lycaenidae,Riodinidae,Crambidae,Geometridae	BGLIB102-23_r_1.3_s_100	Diadromus intermedius	0
21	36	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	454	930	Ichneumonidae	BGLIB102-23_r_1.5_s_50	Diadromus intermedius	0
21	22	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	544	813	Ichneumonidae,Riodinidae,Crambidae,Geometridae	BGLIB102-23_r_1.5_s_100	Diadromus intermedius	0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1536	Ichneumonidae	BGLIB103-23_r_1_s_50	Dicaelotus erythrostoma	0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1536	Ichneumonidae	BGLIB103-23_r_1_s_100	Dicaelotus erythrostoma	0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1536	Ichneumonidae	BGLIB103-23_r_1.3_s_50	Dicaelotus erythrostoma	0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	656	1536	Ichneumonidae	BGLIB103-23_r_1.3_s_100	Dicaelotus erythrostoma	0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	647	1506	Ichneumonidae	BGLIB103-23_r_1.5_s_50	Dicaelotus erythrostoma	0
0	0	data/BGE00405_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	647	1506	Ichneumonidae	BGLIB103-23_r_1.5_s_100	Dicaelotus erythrostoma	0
