ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1533	Apidae,Megachilidae	BGENL2091-24_r_1_s_50	Stelis franconica	0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1533	Apidae,Megachilidae	BGENL2091-24_r_1_s_100	Stelis franconica	0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1533	Apidae,Megachilidae	BGENL2091-24_r_1.3_s_50	Stelis franconica	0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1533	Apidae,Megachilidae	BGENL2091-24_r_1.3_s_100	Stelis franconica	0
0	1	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1509	Apidae,Megachilidae	BGENL2091-24_r_1.5_s_50	Stelis franconica	0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1497	Apidae,Megachilidae	BGENL2091-24_r_1.5_s_100	Stelis franconica	0
0	5	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1539	Apidae,Megachilidae	BGENL2092-24_r_1_s_50	Stelis franconica	0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1533	Apidae,Megachilidae	BGENL2092-24_r_1_s_100	Stelis franconica	0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1533	Apidae,Megachilidae	BGENL2092-24_r_1.3_s_50	Stelis franconica	0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1533	Apidae,Megachilidae	BGENL2092-24_r_1.3_s_100	Stelis franconica	0
0	2	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1533	Apidae,Megachilidae	BGENL2092-24_r_1.5_s_50	Stelis franconica	0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1533	Apidae,Megachilidae	BGENL2092-24_r_1.5_s_100	Stelis franconica	0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1521	Apidae,Megachilidae	BGENL2093-24_r_1_s_50	Stelis pentelica	0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1518	Apidae,Megachilidae	BGENL2093-24_r_1_s_100	Stelis pentelica	0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1521	Apidae,Megachilidae	BGENL2093-24_r_1.3_s_50	Stelis pentelica	0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1518	Apidae,Megachilidae	BGENL2093-24_r_1.3_s_100	Stelis pentelica	0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1521	Apidae,Megachilidae	BGENL2093-24_r_1.5_s_50	Stelis pentelica	0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	656	1518	Apidae,Megachilidae	BGENL2093-24_r_1.5_s_100	Stelis pentelica	0
0	0	data/BGE00186_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Megachilidae	BLAST	family	657	1530	Megachilidae	BGENL2094-24_r_1_s_50	Pseudoanthidium alpinum	0
