ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	656	1575	Vespidae	BGENL2471-24_r_1_s_50	Microdynerus nugdunensis	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	656	1524	Vespidae	BGENL2471-24_r_1_s_100	Microdynerus nugdunensis	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	656	1524	Vespidae	BGENL2471-24_r_1.3_s_50	Microdynerus nugdunensis	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	656	1524	Vespidae	BGENL2471-24_r_1.3_s_100	Microdynerus nugdunensis	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	656	1476	Vespidae	BGENL2471-24_r_1.5_s_50	Microdynerus nugdunensis	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	656	1410	Vespidae	BGENL2471-24_r_1.5_s_100	Microdynerus nugdunensis	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	653	1533	Vespidae	BGENL2472-24_r_1_s_50	Microdynerus perezi	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	653	1521	Vespidae	BGENL2472-24_r_1_s_100	Microdynerus perezi	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	653	1521	Vespidae	BGENL2472-24_r_1.3_s_50	Microdynerus perezi	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	653	1521	Vespidae	BGENL2472-24_r_1.3_s_100	Microdynerus perezi	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	647	1401	Vespidae	BGENL2472-24_r_1.5_s_50	Microdynerus perezi	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	647	1401	Vespidae	BGENL2472-24_r_1.5_s_100	Microdynerus perezi	0
0	1	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	656	1560	Vespidae	BGENL2473-24_r_1_s_50	Microdynerus rufus	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	656	1524	Vespidae	BGENL2473-24_r_1_s_100	Microdynerus rufus	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	656	1497	Vespidae	BGENL2473-24_r_1.3_s_50	Microdynerus rufus	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	656	1479	Vespidae	BGENL2473-24_r_1.3_s_100	Microdynerus rufus	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	656	1461	Vespidae	BGENL2473-24_r_1.5_s_50	Microdynerus rufus	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	656	1425	Vespidae	BGENL2473-24_r_1.5_s_100	Microdynerus rufus	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1578	Vespidae	BGENL2474-24_r_1_s_50	Microdynerus abdelkader	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1530	Vespidae	BGENL2474-24_r_1_s_100	Microdynerus abdelkader	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1524	Vespidae	BGENL2474-24_r_1.3_s_50	Microdynerus abdelkader	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1524	Vespidae	BGENL2474-24_r_1.3_s_100	Microdynerus abdelkader	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1476	Vespidae	BGENL2474-24_r_1.5_s_50	Microdynerus abdelkader	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1437	Vespidae	BGENL2474-24_r_1.5_s_100	Microdynerus abdelkader	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1593	Vespidae	BGENL2475-24_r_1_s_50	Microdynerus confinis	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1545	Vespidae	BGENL2475-24_r_1_s_100	Microdynerus confinis	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1563	Vespidae	BGENL2475-24_r_1.3_s_50	Microdynerus confinis	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1524	Vespidae	BGENL2475-24_r_1.3_s_100	Microdynerus confinis	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1512	Vespidae	BGENL2475-24_r_1.5_s_50	Microdynerus confinis	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1479	Vespidae	BGENL2475-24_r_1.5_s_100	Microdynerus confinis	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1542	Vespidae	BGENL2476-24_r_1_s_50	Odynerus ezechiae	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1533	Vespidae	BGENL2476-24_r_1_s_100	Odynerus ezechiae	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1533	Vespidae	BGENL2476-24_r_1.3_s_50	Odynerus ezechiae	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1533	Vespidae	BGENL2476-24_r_1.3_s_100	Odynerus ezechiae	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	637	1491	Vespidae	BGENL2476-24_r_1.5_s_50	Odynerus ezechiae	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	637	1461	Vespidae	BGENL2476-24_r_1.5_s_100	Odynerus ezechiae	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1542	Vespidae	BGENL2477-24_r_1_s_50	Odynerus ezechiae	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1533	Vespidae	BGENL2477-24_r_1_s_100	Odynerus ezechiae	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1497	Vespidae	BGENL2477-24_r_1.3_s_50	Odynerus ezechiae	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1497	Vespidae	BGENL2477-24_r_1.3_s_100	Odynerus ezechiae	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1479	Vespidae	BGENL2477-24_r_1.5_s_50	Odynerus ezechiae	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1479	Vespidae	BGENL2477-24_r_1.5_s_100	Odynerus ezechiae	0
0	1	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1533	Vespidae	BGENL2478-24_r_1_s_50	Odynerus femoratus	0
0	1	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1533	Vespidae	BGENL2478-24_r_1_s_100	Odynerus femoratus	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1533	Vespidae	BGENL2478-24_r_1.3_s_50	Odynerus femoratus	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1533	Vespidae	BGENL2478-24_r_1.3_s_100	Odynerus femoratus	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1482	Vespidae	BGENL2478-24_r_1.5_s_50	Odynerus femoratus	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1479	Vespidae	BGENL2478-24_r_1.5_s_100	Odynerus femoratus	0
0	1	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1545	Vespidae	BGENL2479-24_r_1_s_50	Odynerus rotundigaster	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1533	Vespidae	BGENL2479-24_r_1_s_100	Odynerus rotundigaster	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1533	Vespidae	BGENL2479-24_r_1.3_s_50	Odynerus rotundigaster	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1533	Vespidae	BGENL2479-24_r_1.3_s_100	Odynerus rotundigaster	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1479	Vespidae	BGENL2479-24_r_1.5_s_50	Odynerus rotundigaster	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1479	Vespidae	BGENL2479-24_r_1.5_s_100	Odynerus rotundigaster	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1536	Vespidae	BGENL2480-24_r_1_s_50	Odynerus rotundigaster	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1533	Vespidae	BGENL2480-24_r_1_s_100	Odynerus rotundigaster	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1533	Vespidae	BGENL2480-24_r_1.3_s_50	Odynerus rotundigaster	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1533	Vespidae	BGENL2480-24_r_1.3_s_100	Odynerus rotundigaster	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	649	1479	Vespidae	BGENL2480-24_r_1.5_s_50	Odynerus rotundigaster	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	646	1476	Vespidae	BGENL2480-24_r_1.5_s_100	Odynerus rotundigaster	0
10	49	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	656	1524	Tettigoniidae,Ulidiidae,Vespidae	BGENL2481-24_r_1_s_50	Odynerus navasi	0
1	25	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	656	1509	Tettigoniidae,Acrididae,Lampyridae,Vespidae	BGENL2481-24_r_1_s_100	Odynerus navasi	0
3	7	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	638	1452	Vespidae	BGENL2481-24_r_1.3_s_50	Odynerus navasi	0
0	5	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	626	1437	Vespidae	BGENL2481-24_r_1.3_s_100	Odynerus navasi	0
0	4	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	592	1308	Vespidae	BGENL2481-24_r_1.5_s_50	Odynerus navasi	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	520	1224	Acrididae,Syrphidae,Sarcophagidae,Vespidae,Diprionidae,Ceratophyllidae	BGENL2481-24_r_1.5_s_100	Odynerus navasi	0
1	9	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	655	1533	Vespidae	BGENL2482-24_r_1_s_50	Odynerus navasi	0
0	3	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	656	1533	Vespidae	BGENL2482-24_r_1_s_100	Odynerus navasi	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	650	1473	Vespidae	BGENL2482-24_r_1.3_s_50	Odynerus navasi	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	650	1470	Vespidae	BGENL2482-24_r_1.3_s_100	Odynerus navasi	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	614	1359	Vespidae	BGENL2482-24_r_1.5_s_50	Odynerus navasi	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	575	1317	Vespidae	BGENL2482-24_r_1.5_s_100	Odynerus navasi	0
0	0	data/BGE00193_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Vespidae	BLAST	family	654	1533	Vespidae	BGENL2483-24_r_1_s_50	Parodontodynerus ephippium	0
