ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
6	39	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	656	1527	Yponomeutidae,Crambidae,Nepticulidae	BGSNL1806-24_r_1_s_50	Glaucolepis globulariae	0
7	35	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	656	1527	Limacodidae,Crambidae,Nepticulidae	BGSNL1806-24_r_1_s_100	Glaucolepis globulariae	0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	657	1527	Yponomeutidae,Papilionidae,Crambidae,Nepticulidae	BGSNL1806-24_r_1.3_s_50	Glaucolepis globulariae	0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	657	1527	Yponomeutidae,Papilionidae,Crambidae,Nepticulidae	BGSNL1806-24_r_1.3_s_100	Glaucolepis globulariae	0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	657	1527	Yponomeutidae,Papilionidae,Crambidae,Nepticulidae	BGSNL1806-24_r_1.5_s_50	Glaucolepis globulariae	0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	657	1527	Yponomeutidae,Papilionidae,Crambidae,Nepticulidae	BGSNL1806-24_r_1.5_s_100	Glaucolepis globulariae	0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	657	1527	Yponomeutidae,Papilionidae,Crambidae,Nepticulidae	BGSNL1807-24_r_1_s_50	Glaucolepis globulariae	0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	657	1527	Yponomeutidae,Papilionidae,Crambidae,Nepticulidae	BGSNL1807-24_r_1_s_100	Glaucolepis globulariae	0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	657	1527	Yponomeutidae,Papilionidae,Crambidae,Nepticulidae	BGSNL1807-24_r_1.3_s_50	Glaucolepis globulariae	0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	657	1527	Yponomeutidae,Papilionidae,Crambidae,Nepticulidae	BGSNL1807-24_r_1.3_s_100	Glaucolepis globulariae	0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	657	1509	Yponomeutidae,Crambidae,Incurvariidae,Nepticulidae	BGSNL1807-24_r_1.5_s_50	Glaucolepis globulariae	0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	657	1509	Yponomeutidae,Crambidae,Incurvariidae,Nepticulidae	BGSNL1807-24_r_1.5_s_100	Glaucolepis globulariae	0
0	35	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	657	1527	Gelechiidae,Crambidae,Nepticulidae	BGSNL1808-24_r_1_s_50	Glaucolepis micromeriae	0
0	27	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	657	1527	Yponomeutidae,Tortricidae,Sphingidae,Crambidae	BGSNL1808-24_r_1_s_100	Glaucolepis micromeriae	0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	657	1527	Crambidae,Nepticulidae	BGSNL1808-24_r_1.3_s_50	Glaucolepis micromeriae	0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	657	1527	Crambidae,Nepticulidae	BGSNL1808-24_r_1.3_s_100	Glaucolepis micromeriae	0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	657	1527	Crambidae,Nepticulidae	BGSNL1808-24_r_1.5_s_50	Glaucolepis micromeriae	0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	657	1527	Crambidae,Nepticulidae	BGSNL1808-24_r_1.5_s_100	Glaucolepis micromeriae	0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	657	1527	Crambidae,Nepticulidae	BGSNL1809-24_r_1_s_50	Glaucolepis micromeriae	0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	657	1527	Crambidae,Nepticulidae	BGSNL1809-24_r_1_s_100	Glaucolepis micromeriae	0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	657	1527	Crambidae,Nepticulidae	BGSNL1809-24_r_1.3_s_50	Glaucolepis micromeriae	0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	657	1527	Crambidae,Nepticulidae	BGSNL1809-24_r_1.3_s_100	Glaucolepis micromeriae	0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	657	1527	Crambidae,Nepticulidae	BGSNL1809-24_r_1.5_s_50	Glaucolepis micromeriae	0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	657	1527	Crambidae,Nepticulidae	BGSNL1809-24_r_1.5_s_100	Glaucolepis micromeriae	0
14	64	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	656	1527	Yponomeutidae,Tortricidae,Crambidae	BGSNL1810-24_r_1_s_50	Glaucolepis micromeriae	0
11	48	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	656	1527	Tortricidae,Crambidae	BGSNL1810-24_r_1_s_100	Glaucolepis micromeriae	0
7	9	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	656	1527	Crambidae,Nepticulidae	BGSNL1810-24_r_1.3_s_50	Glaucolepis micromeriae	0
6	9	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	657	1527	Crambidae,Nepticulidae	BGSNL1810-24_r_1.3_s_100	Glaucolepis micromeriae	0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	657	1515	Gelechiidae,Yponomeutidae,Crambidae,Nepticulidae	BGSNL1810-24_r_1.5_s_50	Glaucolepis micromeriae	0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	657	1515	Gelechiidae,Yponomeutidae,Crambidae,Nepticulidae	BGSNL1810-24_r_1.5_s_100	Glaucolepis micromeriae	0
27	76	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	657	1530	Sphingidae,Crambidae	BGSNL1811-24_r_1_s_50	Stigmella geimontani	0
18	76	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	655	1530	Nepticulidae	BGSNL1811-24_r_1_s_100	Stigmella geimontani	0
4	14	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	657	1530	Crambidae,Geometridae,Nepticulidae	BGSNL1811-24_r_1.3_s_50	Stigmella geimontani	0
5	13	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	651	1524	Oecophoridae,Yponomeutidae,Tortricidae,Sphingidae,Erebidae,Crambidae,Nepticulidae	BGSNL1811-24_r_1.3_s_100	Stigmella geimontani	0
1	3	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	649	1506	Noctuidae	BGSNL1811-24_r_1.5_s_50	Stigmella geimontani	0
0	2	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	619	1470	Noctuidae,Nepticulidae	BGSNL1811-24_r_1.5_s_100	Stigmella geimontani	0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	657	1530	Cossidae,Crambidae,Nepticulidae	BGSNL1812-24_r_1_s_50	Stigmella geimontani	0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	657	1530	Cossidae,Crambidae,Nepticulidae	BGSNL1812-24_r_1_s_100	Stigmella geimontani	0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	657	1530	Cossidae,Crambidae,Nepticulidae	BGSNL1812-24_r_1.3_s_50	Stigmella geimontani	0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	657	1530	Cossidae,Crambidae,Nepticulidae	BGSNL1812-24_r_1.3_s_100	Stigmella geimontani	0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	657	1530	Cossidae,Crambidae,Nepticulidae	BGSNL1812-24_r_1.5_s_50	Stigmella geimontani	0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	657	1530	Cossidae,Crambidae,Nepticulidae	BGSNL1812-24_r_1.5_s_100	Stigmella geimontani	0
0	0	data/BGE00312_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Nepticulidae	BLAST	family	657	1530	Cossidae,Crambidae,Nepticulidae	BGSNL1813-24_r_1_s_50	Stigmella geimontani	0
