ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00191_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1539	Apidae	BGENL2281-24_r_1_s_50	Bombus niveatus	0
0	0	data/BGE00191_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1539	Apidae	BGENL2281-24_r_1_s_100	Bombus niveatus	0
0	0	data/BGE00191_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1539	Apidae	BGENL2281-24_r_1.3_s_50	Bombus niveatus	0
0	0	data/BGE00191_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1539	Apidae	BGENL2281-24_r_1.3_s_100	Bombus niveatus	0
0	0	data/BGE00191_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1539	Apidae	BGENL2281-24_r_1.5_s_50	Bombus niveatus	0
0	0	data/BGE00191_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1539	Apidae	BGENL2281-24_r_1.5_s_100	Bombus niveatus	0
0	0	data/BGE00191_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1539	Apidae	BGENL2282-24_r_1_s_50	Bombus niveatus	0
0	0	data/BGE00191_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1539	Apidae	BGENL2282-24_r_1_s_100	Bombus niveatus	0
0	0	data/BGE00191_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1539	Apidae	BGENL2282-24_r_1.3_s_50	Bombus niveatus	0
0	0	data/BGE00191_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1539	Apidae	BGENL2282-24_r_1.3_s_100	Bombus niveatus	0
0	0	data/BGE00191_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1539	Apidae	BGENL2282-24_r_1.5_s_50	Bombus niveatus	0
0	0	data/BGE00191_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1539	Apidae	BGENL2282-24_r_1.5_s_100	Bombus niveatus	0
0	0	data/BGE00191_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1539	Apidae	BGENL2283-24_r_1_s_50	Bombus niveatus	0
0	0	data/BGE00191_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1539	Apidae	BGENL2283-24_r_1_s_100	Bombus niveatus	0
0	0	data/BGE00191_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1539	Apidae	BGENL2283-24_r_1.3_s_50	Bombus niveatus	0
0	0	data/BGE00191_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1539	Apidae	BGENL2283-24_r_1.3_s_100	Bombus niveatus	0
0	0	data/BGE00191_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1539	Apidae	BGENL2283-24_r_1.5_s_50	Bombus niveatus	0
0	0	data/BGE00191_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	656	1539	Apidae	BGENL2283-24_r_1.5_s_100	Bombus niveatus	0
0	0	data/BGE00191_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	654	1533	Apidae	BGENL2284-24_r_1_s_50	Thyreus hellenicus	0
0	0	data/BGE00191_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	654	1533	Apidae	BGENL2284-24_r_1_s_100	Thyreus hellenicus	0
0	0	data/BGE00191_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	654	1533	Apidae	BGENL2284-24_r_1.3_s_50	Thyreus hellenicus	0
0	0	data/BGE00191_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	654	1533	Apidae	BGENL2284-24_r_1.3_s_100	Thyreus hellenicus	0
0	0	data/BGE00191_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	654	1533	Apidae	BGENL2284-24_r_1.5_s_50	Thyreus hellenicus	0
0	0	data/BGE00191_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	654	1533	Apidae	BGENL2284-24_r_1.5_s_100	Thyreus hellenicus	0
0	0	data/BGE00191_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Apidae	BLAST	family	654	1533	Apidae	BGENL2285-24_r_1_s_50	Thyreus hellenicus	0
