ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	656	1533	Gelechiidae,Zygaenidae	BGSNL1521-24_r_1_s_50	Zygaena hilaris nicaeica	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	656	1533	Gelechiidae,Zygaenidae	BGSNL1521-24_r_1_s_100	Zygaena hilaris nicaeica	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	656	1533	Gelechiidae,Zygaenidae	BGSNL1521-24_r_1.3_s_50	Zygaena hilaris nicaeica	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	656	1533	Gelechiidae,Zygaenidae	BGSNL1521-24_r_1.3_s_100	Zygaena hilaris nicaeica	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	656	1497	Tortricidae,Limacodidae,Zygaenidae	BGSNL1521-24_r_1.5_s_50	Zygaena hilaris nicaeica	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	656	1497	Tortricidae,Limacodidae,Zygaenidae	BGSNL1521-24_r_1.5_s_100	Zygaena hilaris nicaeica	0
18	27	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	656	1533	Nymphalidae,Pyralidae,Crambidae	BGSNL1522-24_r_1_s_50	Zygaena hilaris superononidis	0
15	19	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	656	1533	Culicidae,Crambidae	BGSNL1522-24_r_1_s_100	Zygaena hilaris superononidis	0
0	1	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	656	1533	Limacodidae,Zygaenidae	BGSNL1522-24_r_1.3_s_50	Zygaena hilaris superononidis	0
0	2	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	656	1533	Zygaenidae,Papilionidae	BGSNL1522-24_r_1.3_s_100	Zygaena hilaris superononidis	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	656	1527	Tortricidae,Zygaenidae	BGSNL1522-24_r_1.5_s_50	Zygaena hilaris superononidis	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	656	1527	Tortricidae,Zygaenidae	BGSNL1522-24_r_1.5_s_100	Zygaena hilaris superononidis	0
0	3	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	656	1533	Zygaenidae,Crambidae	BGSNL1523-24_r_1_s_50	Zygaena hilaris piemontica	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	656	1533	Limacodidae,Zygaenidae	BGSNL1523-24_r_1_s_100	Zygaena hilaris piemontica	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	656	1533	Limacodidae,Zygaenidae	BGSNL1523-24_r_1.3_s_50	Zygaena hilaris piemontica	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	656	1533	Limacodidae,Zygaenidae	BGSNL1523-24_r_1.3_s_100	Zygaena hilaris piemontica	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	656	1530	Limacodidae,Zygaenidae	BGSNL1523-24_r_1.5_s_50	Zygaena hilaris piemontica	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	656	1530	Limacodidae,Zygaenidae	BGSNL1523-24_r_1.5_s_100	Zygaena hilaris piemontica	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1533	Zygaenidae,Crambidae,Drepanidae	BGSNL1524-24_r_1_s_50	Zygaena dorycnii korbiana	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1533	Zygaenidae,Crambidae,Drepanidae	BGSNL1524-24_r_1_s_100	Zygaena dorycnii korbiana	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1533	Zygaenidae,Crambidae,Drepanidae	BGSNL1524-24_r_1.3_s_50	Zygaena dorycnii korbiana	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1533	Zygaenidae,Crambidae,Drepanidae	BGSNL1524-24_r_1.3_s_100	Zygaena dorycnii korbiana	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1512	Zygaenidae,Crambidae	BGSNL1524-24_r_1.5_s_50	Zygaena dorycnii korbiana	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1512	Zygaenidae,Crambidae	BGSNL1524-24_r_1.5_s_100	Zygaena dorycnii korbiana	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1533	Zygaenidae,Noctuidae,Crambidae,Drepanidae	BGSNL1525-24_r_1_s_50	Zygaena dorycnii grusica	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1533	Zygaenidae,Noctuidae,Crambidae,Drepanidae	BGSNL1525-24_r_1_s_100	Zygaena dorycnii grusica	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1533	Zygaenidae,Noctuidae,Crambidae,Drepanidae	BGSNL1525-24_r_1.3_s_50	Zygaena dorycnii grusica	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1533	Zygaenidae,Noctuidae,Crambidae,Drepanidae	BGSNL1525-24_r_1.3_s_100	Zygaena dorycnii grusica	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1533	Zygaenidae,Noctuidae,Crambidae,Drepanidae	BGSNL1525-24_r_1.5_s_50	Zygaena dorycnii grusica	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1533	Zygaenidae,Noctuidae,Crambidae,Drepanidae	BGSNL1525-24_r_1.5_s_100	Zygaena dorycnii grusica	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1533	Zygaenidae,Noctuidae,Erebidae,Crambidae,Drepanidae	BGSNL1526-24_r_1_s_50	Zygaena dorycnii giganavolans	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1533	Zygaenidae,Noctuidae,Erebidae,Crambidae,Drepanidae	BGSNL1526-24_r_1_s_100	Zygaena dorycnii giganavolans	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1533	Zygaenidae,Noctuidae,Erebidae,Crambidae,Drepanidae	BGSNL1526-24_r_1.3_s_50	Zygaena dorycnii giganavolans	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1533	Zygaenidae,Noctuidae,Erebidae,Crambidae,Drepanidae	BGSNL1526-24_r_1.3_s_100	Zygaena dorycnii giganavolans	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1533	Zygaenidae,Noctuidae,Erebidae,Crambidae,Drepanidae	BGSNL1526-24_r_1.5_s_50	Zygaena dorycnii giganavolans	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1533	Zygaenidae,Noctuidae,Erebidae,Crambidae,Drepanidae	BGSNL1526-24_r_1.5_s_100	Zygaena dorycnii giganavolans	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1533	Zygaenidae,Noctuidae,Crambidae,Drepanidae	BGSNL1527-24_r_1_s_50	Zygaena dorycnii keredjensis	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1533	Zygaenidae,Noctuidae,Crambidae,Drepanidae	BGSNL1527-24_r_1_s_100	Zygaena dorycnii keredjensis	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1533	Zygaenidae,Noctuidae,Crambidae,Drepanidae	BGSNL1527-24_r_1.3_s_50	Zygaena dorycnii keredjensis	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1533	Zygaenidae,Noctuidae,Crambidae,Drepanidae	BGSNL1527-24_r_1.3_s_100	Zygaena dorycnii keredjensis	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1533	Zygaenidae,Noctuidae,Crambidae,Drepanidae	BGSNL1527-24_r_1.5_s_50	Zygaena dorycnii keredjensis	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1533	Zygaenidae,Noctuidae,Crambidae,Drepanidae	BGSNL1527-24_r_1.5_s_100	Zygaena dorycnii keredjensis	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1533	Zygaenidae,Noctuidae,Crambidae	BGSNL1528-24_r_1_s_50	Zygaena dorycnii hasankifensis	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1533	Zygaenidae,Noctuidae,Crambidae	BGSNL1528-24_r_1_s_100	Zygaena dorycnii hasankifensis	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1533	Zygaenidae,Noctuidae,Crambidae	BGSNL1528-24_r_1.3_s_50	Zygaena dorycnii hasankifensis	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1533	Zygaenidae,Noctuidae,Crambidae	BGSNL1528-24_r_1.3_s_100	Zygaena dorycnii hasankifensis	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1533	Zygaenidae,Noctuidae,Crambidae	BGSNL1528-24_r_1.5_s_50	Zygaena dorycnii hasankifensis	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1533	Zygaenidae,Noctuidae,Crambidae	BGSNL1528-24_r_1.5_s_100	Zygaena dorycnii hasankifensis	0
12	52	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	653	1431	Depressariidae,Tortricidae,Noctuidae,Geometridae,Nepticulidae	BGSNL1529-24_r_1_s_50	Zygaena lavandulae izilanica	0
9	22	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	647	1398	Depressariidae,Tortricidae,Noctuidae,Geometridae,Nepticulidae	BGSNL1529-24_r_1_s_100	Zygaena lavandulae izilanica	0
0	21	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	533	1077	Depressariidae,Tortricidae,Noctuidae,Geometridae,Nepticulidae	BGSNL1529-24_r_1.3_s_50	Zygaena lavandulae izilanica	0
0	11	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	235	915	Depressariidae,Tortricidae,Noctuidae,Geometridae,Nepticulidae	BGSNL1529-24_r_1.3_s_100	Zygaena lavandulae izilanica	0
0	28	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	235	768	Depressariidae,Tortricidae,Noctuidae,Geometridae,Nepticulidae	BGSNL1529-24_r_1.5_s_50	Zygaena lavandulae izilanica	0
0	18	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	235	708	Depressariidae,Tortricidae,Noctuidae,Geometridae,Nepticulidae	BGSNL1529-24_r_1.5_s_100	Zygaena lavandulae izilanica	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1533	Depressariidae,Zygaenidae,Noctuidae,Crambidae	BGSNL1530-24_r_1_s_50	Zygaena lavandulae algarbiae	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1533	Depressariidae,Zygaenidae,Noctuidae,Crambidae	BGSNL1530-24_r_1_s_100	Zygaena lavandulae algarbiae	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1533	Depressariidae,Zygaenidae,Noctuidae,Crambidae	BGSNL1530-24_r_1.3_s_50	Zygaena lavandulae algarbiae	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1533	Depressariidae,Zygaenidae,Noctuidae,Crambidae	BGSNL1530-24_r_1.3_s_100	Zygaena lavandulae algarbiae	0
0	3	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1530	Tortricidae,Zygaenidae,Noctuidae,Crambidae	BGSNL1530-24_r_1.5_s_50	Zygaena lavandulae algarbiae	0
0	0	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1530	Tortricidae,Zygaenidae,Noctuidae,Crambidae	BGSNL1530-24_r_1.5_s_100	Zygaena lavandulae algarbiae	0
2	3	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	656	1533	Depressariidae,Zygaenidae,Noctuidae,Crambidae	BGSNL1531-24_r_1_s_50	Zygaena lavandulae espunnensis	0
6	10	data/BGE00309_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	657	1533	Blastobasidae,Depressariidae,Limacodidae,Saturniidae,Noctuidae,Euteliidae,Crambidae	BGSNL1531-24_r_1_s_100	Zygaena lavandulae espunnensis	0
