ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1000-24_r_1_s_50	Catoptria corsicellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1000-24_r_1_s_100	Catoptria corsicellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1000-24_r_1.3_s_50	Catoptria corsicellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1000-24_r_1.3_s_100	Catoptria corsicellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1000-24_r_1.5_s_50	Catoptria corsicellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1000-24_r_1.5_s_100	Catoptria corsicellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1001-24_r_1_s_50	Catoptria gozmanyi	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1001-24_r_1_s_100	Catoptria gozmanyi	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1001-24_r_1.3_s_50	Catoptria gozmanyi	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1001-24_r_1.3_s_100	Catoptria gozmanyi	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1001-24_r_1.5_s_50	Catoptria gozmanyi	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1001-24_r_1.5_s_100	Catoptria gozmanyi	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1002-24_r_1_s_50	Catoptria hannemanni	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1002-24_r_1_s_100	Catoptria hannemanni	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1002-24_r_1.3_s_50	Catoptria hannemanni	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1002-24_r_1.3_s_100	Catoptria hannemanni	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1002-24_r_1.5_s_50	Catoptria hannemanni	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1002-24_r_1.5_s_100	Catoptria hannemanni	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1003-24_r_1_s_50	Catoptria incertellus	0
0	1	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1003-24_r_1_s_100	Catoptria incertellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1003-24_r_1.3_s_50	Catoptria incertellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1003-24_r_1.3_s_100	Catoptria incertellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1524	Crambidae	BGSNL1003-24_r_1.5_s_50	Catoptria incertellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1515	Crambidae	BGSNL1003-24_r_1.5_s_100	Catoptria incertellus	0
1	1	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1004-24_r_1_s_50	Catoptria incertellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1479	Crambidae	BGSNL1004-24_r_1_s_100	Catoptria incertellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1004-24_r_1.3_s_50	Catoptria incertellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1479	Crambidae	BGSNL1004-24_r_1.3_s_100	Catoptria incertellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1494	Crambidae	BGSNL1004-24_r_1.5_s_50	Catoptria incertellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1467	Crambidae	BGSNL1004-24_r_1.5_s_100	Catoptria incertellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1005-24_r_1_s_50	Catoptria incertellus	0
5	5	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1479	Crambidae	BGSNL1005-24_r_1_s_100	Catoptria incertellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1005-24_r_1.3_s_50	Catoptria incertellus	0
5	5	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1479	Crambidae	BGSNL1005-24_r_1.3_s_100	Catoptria incertellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1005-24_r_1.5_s_50	Catoptria incertellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1473	Crambidae	BGSNL1005-24_r_1.5_s_100	Catoptria incertellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1006-24_r_1_s_50	Catoptria radiella intermediellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1006-24_r_1_s_100	Catoptria radiella intermediellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1006-24_r_1.3_s_50	Catoptria radiella intermediellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1006-24_r_1.3_s_100	Catoptria radiella intermediellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1006-24_r_1.5_s_50	Catoptria radiella intermediellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1006-24_r_1.5_s_100	Catoptria radiella intermediellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1530	Crambidae	BGSNL1007-24_r_1_s_50	Catoptria radiella intermediellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1007-24_r_1_s_100	Catoptria radiella intermediellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1530	Crambidae	BGSNL1007-24_r_1.3_s_50	Catoptria radiella intermediellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1007-24_r_1.3_s_100	Catoptria radiella intermediellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1530	Crambidae	BGSNL1007-24_r_1.5_s_50	Catoptria radiella intermediellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1007-24_r_1.5_s_100	Catoptria radiella intermediellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1008-24_r_1_s_50	Catoptria radiella intermediellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1008-24_r_1_s_100	Catoptria radiella intermediellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1008-24_r_1.3_s_50	Catoptria radiella intermediellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1008-24_r_1.3_s_100	Catoptria radiella intermediellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1008-24_r_1.5_s_50	Catoptria radiella intermediellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1008-24_r_1.5_s_100	Catoptria radiella intermediellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	656	1527	Crambidae	BGSNL1009-24_r_1_s_50	Catoptria laevigatellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	656	1527	Crambidae	BGSNL1009-24_r_1_s_100	Catoptria laevigatellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	656	1527	Crambidae	BGSNL1009-24_r_1.3_s_50	Catoptria laevigatellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	656	1527	Crambidae	BGSNL1009-24_r_1.3_s_100	Catoptria laevigatellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	656	1527	Crambidae	BGSNL1009-24_r_1.5_s_50	Catoptria laevigatellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	656	1527	Crambidae	BGSNL1009-24_r_1.5_s_100	Catoptria laevigatellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	656	1527	Crambidae	BGSNL1010-24_r_1_s_50	Catoptria laevigatellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	656	1527	Crambidae	BGSNL1010-24_r_1_s_100	Catoptria laevigatellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	656	1527	Crambidae	BGSNL1010-24_r_1.3_s_50	Catoptria laevigatellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	656	1527	Crambidae	BGSNL1010-24_r_1.3_s_100	Catoptria laevigatellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	656	1527	Crambidae	BGSNL1010-24_r_1.5_s_50	Catoptria laevigatellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	656	1527	Crambidae	BGSNL1010-24_r_1.5_s_100	Catoptria laevigatellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	656	1527	Crambidae	BGSNL1011-24_r_1_s_50	Catoptria laevigatellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	656	1527	Crambidae	BGSNL1011-24_r_1_s_100	Catoptria laevigatellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	656	1527	Crambidae	BGSNL1011-24_r_1.3_s_50	Catoptria laevigatellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	656	1527	Crambidae	BGSNL1011-24_r_1.3_s_100	Catoptria laevigatellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	656	1527	Crambidae	BGSNL1011-24_r_1.5_s_50	Catoptria laevigatellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	656	1527	Crambidae	BGSNL1011-24_r_1.5_s_100	Catoptria laevigatellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1530	Crambidae	BGSNL1012-24_r_1_s_50	Catoptria biformellus	0
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	657	1527	Crambidae	BGSNL1012-24_r_1_s_100	Catoptria biformellus	0
