ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	655	1539	Andrenidae	UNIFI191-23_r_1_s_50	Andrena nigroaenea	0
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	655	1539	Andrenidae	UNIFI191-23_r_1_s_100	Andrena nigroaenea	0
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	655	1539	Andrenidae	UNIFI191-23_r_1.3_s_50	Andrena nigroaenea	0
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	655	1539	Andrenidae	UNIFI191-23_r_1.3_s_100	Andrena nigroaenea	0
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	655	1539	Andrenidae	UNIFI191-23_r_1.5_s_50	Andrena nigroaenea	0
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	655	1539	Andrenidae	UNIFI191-23_r_1.5_s_100	Andrena nigroaenea	0
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	655	1539	Andrenidae	UNIFI192-23_r_1_s_50	Andrena nigroaenea	0
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	655	1539	Andrenidae	UNIFI192-23_r_1_s_100	Andrena nigroaenea	0
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	655	1539	Andrenidae	UNIFI192-23_r_1.3_s_50	Andrena nigroaenea	0
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	655	1539	Andrenidae	UNIFI192-23_r_1.3_s_100	Andrena nigroaenea	0
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	655	1539	Andrenidae	UNIFI192-23_r_1.5_s_50	Andrena nigroaenea	0
0	0	data/BGE00423_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	655	1539	Andrenidae	UNIFI192-23_r_1.5_s_100	Andrena nigroaenea	0
