ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI856-24_r_1_s_50	Rhagonycha milleri	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI856-24_r_1_s_100	Rhagonycha milleri	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI856-24_r_1.3_s_50	Rhagonycha milleri	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI856-24_r_1.3_s_100	Rhagonycha milleri	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI856-24_r_1.5_s_50	Rhagonycha milleri	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI856-24_r_1.5_s_100	Rhagonycha milleri	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI857-24_r_1_s_50	Rhagonycha milleri	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI857-24_r_1_s_100	Rhagonycha milleri	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI857-24_r_1.3_s_50	Rhagonycha milleri	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI857-24_r_1.3_s_100	Rhagonycha milleri	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI857-24_r_1.5_s_50	Rhagonycha milleri	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI857-24_r_1.5_s_100	Rhagonycha milleri	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI858-24_r_1_s_50	Rhagonycha nigritarsis	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI858-24_r_1_s_100	Rhagonycha nigritarsis	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI858-24_r_1.3_s_50	Rhagonycha nigritarsis	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI858-24_r_1.3_s_100	Rhagonycha nigritarsis	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI858-24_r_1.5_s_50	Rhagonycha nigritarsis	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI858-24_r_1.5_s_100	Rhagonycha nigritarsis	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI859-24_r_1_s_50	Rhagonycha nigritarsis	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI859-24_r_1_s_100	Rhagonycha nigritarsis	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI859-24_r_1.3_s_50	Rhagonycha nigritarsis	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI859-24_r_1.3_s_100	Rhagonycha nigritarsis	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI859-24_r_1.5_s_50	Rhagonycha nigritarsis	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI859-24_r_1.5_s_100	Rhagonycha nigritarsis	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	656	1539	Cantharidae	UNIFI860-24_r_1_s_50	Rhagonycha nigritarsis	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	656	1539	Cantharidae	UNIFI860-24_r_1_s_100	Rhagonycha nigritarsis	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	656	1539	Cantharidae	UNIFI860-24_r_1.3_s_50	Rhagonycha nigritarsis	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	656	1539	Cantharidae	UNIFI860-24_r_1.3_s_100	Rhagonycha nigritarsis	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	656	1539	Cantharidae	UNIFI860-24_r_1.5_s_50	Rhagonycha nigritarsis	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	656	1539	Cantharidae	UNIFI860-24_r_1.5_s_100	Rhagonycha nigritarsis	0
3	3	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI861-24_r_1_s_50	Rhagonycha nigrosuta	0
17	17	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	627	1500	Staphylinidae,Cantharidae	UNIFI861-24_r_1_s_100	Rhagonycha nigrosuta	0
2	3	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI861-24_r_1.3_s_50	Rhagonycha nigrosuta	0
6	7	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	627	1500	Cantharidae	UNIFI861-24_r_1.3_s_100	Rhagonycha nigrosuta	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI861-24_r_1.5_s_50	Rhagonycha nigrosuta	0
0	1	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	627	1452	Cantharidae	UNIFI861-24_r_1.5_s_100	Rhagonycha nigrosuta	0
5	10	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	657	1497	Cantharidae	UNIFI862-24_r_1_s_50	Rhagonycha nigrosuta	0
0	11	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	642	1446	Cantharidae	UNIFI862-24_r_1_s_100	Rhagonycha nigrosuta	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	657	1497	Cantharidae	UNIFI862-24_r_1.3_s_50	Rhagonycha nigrosuta	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	584	1290	Cantharidae	UNIFI862-24_r_1.3_s_100	Rhagonycha nigrosuta	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	657	1497	Cantharidae	UNIFI862-24_r_1.5_s_50	Rhagonycha nigrosuta	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	584	1272	Cantharidae	UNIFI862-24_r_1.5_s_100	Rhagonycha nigrosuta	0
6	38	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	656	1539	Cantharidae	UNIFI863-24_r_1_s_50	Rhagonycha nigrosuta	0
2	25	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI863-24_r_1_s_100	Rhagonycha nigrosuta	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI863-24_r_1.3_s_50	Rhagonycha nigrosuta	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	657	1503	Cantharidae	UNIFI863-24_r_1.3_s_100	Rhagonycha nigrosuta	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	657	1539	Cantharidae	UNIFI863-24_r_1.5_s_50	Rhagonycha nigrosuta	0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	657	1503	Cantharidae	UNIFI863-24_r_1.5_s_100	Rhagonycha nigrosuta	0
0	5	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	656	1509	Cantharidae	UNIFI864-24_r_1_s_50	Rhagonycha pedemontana	0
12	19	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	461	1218	Cantharidae	UNIFI864-24_r_1_s_100	Rhagonycha pedemontana	0
0	5	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cantharidae	BLAST	family	656	1509	Cantharidae	UNIFI864-24_r_1.3_s_50	Rhagonycha pedemontana	0
